model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
new_model_edu3,19314526,hours_3,0.05106555104721229,0.0006996222445611295,1429.3425699936674,72.99016597196523,210.28295736771324,0.3471045247111029,250
new_model_edu3,19314526,hours_4,0.09144001716574779,0.10636063052888331,9.401975092543687,0.8597167638541279,210.28295736771324,0.0040883806020988005,250
new_model_edu3,19314526,work_work,0.2813343420760886,0.10302204314650047,9.706660521256637,2.7308169515036793,210.28295736771324,0.012986392172183555,250
new_model_edu3,19314526,nowork_nowork,0.9700498358288479,0.10033715318549359,9.966397961826337,9.667902706674601,210.28295736771324,0.045975683563213035,250
new_model_edu3,2112775688,hours_0,0.6098437224431015,0.10330956678474107,9.679645652910981,5.903071136901418,214.4612554621945,0.027525116945620133,251
new_model_edu3,2112775688,hours_1,0.03412508612869913,0.001539441397552362,649.5862308440768,22.167186075571152,214.4612554621945,0.10336219485332078,251
new_model_edu3,2112775688,hours_2,0.041491416240402756,0.0004173693748525939,2395.9586415685503,99.41171729211068,214.4612554621945,0.4635416177055585,251
new_model_edu3,2112775688,hours_3,0.05158219529691222,0.0006996222445611295,1429.3425699936674,73.72862759160378,214.4612554621945,0.343785302537319,251
new_model_edu3,2112775688,hours_4,0.09383658762958945,0.10636063052888331,9.401975092543687,0.8822492596626931,214.4612554621945,0.00411379322461449,251
new_model_edu3,2112775688,work_work,0.27423619056911785,0.10302204314650047,9.706660521256637,2.661917604497068,214.4612554621945,0.012412114247677311,251
new_model_edu3,2112775688,nowork_nowork,0.9739212239994669,0.10033715318549359,9.966397961826337,9.706486501847698,214.4612554621945,0.045259860485889813,251
new_model_edu3,907694531,hours_0,0.6263859962793226,0.10330956678474107,9.679645652910981,6.063194485929459,221.1929150477611,0.027411341292826956,252
new_model_edu3,907694531,hours_1,0.032281572689819266,0.001539441397552362,649.5862308440768,20.969665129298782,221.1929150477611,0.09480260760056852,252
new_model_edu3,907694531,hours_2,0.04463012730065181,0.0004173693748525939,2395.9586415685503,106.93193918030117,221.1929150477611,0.4834329307392684,252
new_model_edu3,907694531,hours_3,0.05170852859946215,0.0006996222445611295,1429.3425699936674,73.90920115894629,221.1929150477611,0.33413909818489185,252
new_model_edu3,907694531,hours_4,0.09435875728353117,0.10636063052888331,9.401975092543687,0.8871586857431353,221.1929150477611,0.004010791600407163,252
new_model_edu3,907694531,work_work,0.28163801642339703,0.10302204314650047,9.706660521256637,2.7337646153020163,221.1929150477611,0.012359187068499585,252
new_model_edu3,907694531,nowork_nowork,0.9730688890194634,0.10033715318549359,9.966397961826337,9.697991792240199,221.1929150477611,0.04384404351353731,252
new_model_edu3,717277258,hours_0,0.6130831239127326,0.10330956678474107,9.679645652910981,5.934427395254966,214.41238500289833,0.027677633431365204,253
new_model_edu3,717277258,hours_1,0.032433360750958706,0.001539441397552362,649.5862308440768,21.068264563821483,214.41238500289833,0.09826048324371137,253
new_model_edu3,717277258,hours_2,0.0445925518504231,0.0004173693748525939,2395.9586415685503,106.84190995561488,214.41238500289833,0.49830101910470626,253
new_model_edu3,717277258,hours_3,0.04718152420446764,0.0006996222445611295,1429.3425699936674,67.4385610626322,214.41238500289833,0.3145273583973267,253
new_model_edu3,717277258,hours_4,0.0923358969075042,0.10636063052888331,9.401975092543687,0.8681398028720361,214.41238500289833,0.004048925638601991,253
new_model_edu3,717277258,work_work,0.2767166927084181,0.10302204314650047,9.706660521256637,2.685994996685506,214.41238500289833,0.012527238091443262,253
new_model_edu3,717277258,nowork_nowork,0.960736994718864,0.10033715318549359,9.966397961826337,9.575087226017246,214.41238500289833,0.04465734209284512,253
new_model_edu3,1884755621,hours_0,0.6084335293557313,0.10330956678474107,9.679645652910981,5.88942096751349,205.34503566790306,0.02868061040948773,254
new_model_edu3,1884755621,hours_1,0.03372335116801884,0.001539441397552362,649.5862308440768,21.906224576664552,205.34503566790306,0.10668007875336553,254
new_model_edu3,1884755621,hours_2,0.04015309419546993,0.0004173693748525939,2395.9586415685503,96.20515302335218,205.34503566790306,0.4685048884207808,254
new_model_edu3,1884755621,hours_3,0.04775049742720941,0.0006996222445611295,1429.3425699936674,68.2518187110835,205.34503566790306,0.33237627824353466,254
new_model_edu3,1884755621,hours_4,0.09514346462597581,0.10636063052888331,9.401975092543687,0.8945364846317359,205.34503566790306,0.004356260582205828,254
new_model_edu3,1884755621,work_work,0.28171038022137623,0.10302204314650047,9.706660521256637,2.7344670261230295,205.34503566790306,0.013316450613129903,254
new_model_edu3,1884755621,nowork_nowork,0.9495321092717401,0.10033715318549359,9.966397961826337,9.463414878534532,205.34503566790306,0.046085432977495316,254
new_model_edu3,6988557,hours_0,0.6275734964741378,0.10330956678474107,9.679645652910981,6.074689067028033,214.54820527888418,0.02831386568408598,255
new_model_edu3,6988557,hours_1,0.03456048113148183,0.001539441397552362,649.5862308440768,22.450012674357115,214.54820527888418,0.10463854799053238,255
new_model_edu3,6988557,hours_2,0.043835125279074585,0.0004173693748525939,2395.9586415685503,105.02714721663877,214.54820527888418,0.4895270369664357,255
new_model_edu3,6988557,hours_3,0.047305802083985195,0.0006996222445611295,1429.3425699936674,67.61619672633519,214.54820527888418,0.3151561982932605,255
new_model_edu3,6988557,hours_4,0.10050186826674251,0.10636063052888331,9.401975092543687,0.9449160621980198,214.54820527888418,0.004404213314065034,255
new_model_edu3,6988557,work_work,0.28352973164594925,0.10302204314650047,9.706660521256637,2.7521268527702243,214.54820527888418,0.012827545442260049,255
new_model_edu3,6988557,nowork_nowork,0.9715763625580103,0.10033715318549359,9.966397961826337,9.6831166795568,214.54820527888418,0.045132592309360196,255
new_model_edu3,187701136,hours_0,0.5997770589158441,0.10330956678474107,9.679645652910981,5.805629401050484,201.22593069084164,0.028851298543477004,256
new_model_edu3,187701136,hours_1,0.034874928654036436,0.001539441397552362,649.5862308440768,22.65427345533162,201.22593069084164,0.11258128302627689,256
new_model_edu3,187701136,hours_2,0.0397171711868077,0.0004173693748525939,2395.9586415685503,95.16069952368933,201.22593069084164,0.4729047553512961,256
new_model_edu3,187701136,hours_3,0.04502187792494981,0.0006996222445611295,1429.3425699936674,64.35168669918893,201.22593069084164,0.3197981814682583,256
