model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu1,2122694021,hours_3,0.04644643804035346,0.001228700509100839,813.8679126494437,37.80126557790419,238.3845342011086,0.15857264274541344,9
old_model_edu1,2122694021,hours_4,0.12770248414819374,0.061082580566403206,16.371279489015148,2.0906530594316064,238.3845342011086,0.00877008681136951,9
old_model_edu1,2122694021,work_work,0.14114327106951471,0.08657059463138579,11.551266375180099,1.6303835211882154,238.3845342011086,0.006839300740092364,9
old_model_edu1,2122694021,nowork_nowork,1.127920846167942,0.09627806830509002,10.386581456874474,11.715241745630111,238.3845342011086,0.04914430285878684,9
old_model_edu1,839901363,hours_0,0.6640438816835365,0.09383737769701109,10.656734272383432,7.076539192303471,237.2774505732932,0.0298239009868221,10
old_model_edu1,839901363,hours_1,0.04038570324767104,0.0003774710394068248,2649.2091595967977,106.99017496048826,237.2774505732932,0.45090747014512367,10
old_model_edu1,839901363,hours_2,0.045711252222122634,0.0006603871856662427,1514.2629510062923,69.21885568406435,237.2774505732932,0.29172117079318993,10
old_model_edu1,839901363,hours_3,0.04724435624474414,0.001228700509100839,813.8679126494437,38.45066560137663,237.2774505732932,0.16204938778832464,10
old_model_edu1,839901363,hours_4,0.12905169412190529,0.061082580566403206,16.371279489015148,2.112741353000605,237.2774505732932,0.008904096650971033,10
old_model_edu1,839901363,work_work,0.16139024567672983,0.08657059463138579,11.551266375180099,1.8642617181676646,237.2774505732932,0.007856885319963468,10
old_model_edu1,839901363,nowork_nowork,1.1133800001383825,0.09627806830509002,10.386581456874474,11.564212063892223,237.2774505732932,0.04873708831560513,10
old_model_edu1,1802651552,hours_0,0.6759350582531269,0.09383737769701109,10.656734272383432,7.203260301191589,236.38005857004288,0.030473214808249816,11
old_model_edu1,1802651552,hours_1,0.037738207482006195,0.0003774710394068248,2649.2091595967977,99.97640492809522,236.38005857004288,0.4229477119723733,11
old_model_edu1,1802651552,hours_2,0.04806050439149147,0.0006603871856662427,1514.2629510062923,72.77624120671074,236.38005857004288,0.3078780911002527,11
old_model_edu1,1802651552,hours_3,0.04990760749833994,0.001228700509100839,813.8679126494437,40.61820034000165,236.38005857004288,0.17183429340747827,11
old_model_edu1,1802651552,hours_4,0.13091145795628595,0.061082580566403206,16.371279489015148,2.143188066516813,236.38005857004288,0.009066704185969878,11
old_model_edu1,1802651552,work_work,0.1547349062472148,0.08657059463138579,11.551266375180099,1.7873841196000975,236.38005857004288,0.007561484375681671,11
old_model_edu1,1802651552,nowork_nowork,1.143338610228383,0.09627806830509002,10.386581456874474,11.875379607926753,236.38005857004288,0.050238500149994265,11
old_model_edu1,714712467,hours_0,0.6571452522093251,0.09383737769701109,10.656734272383432,7.0030223311531685,231.22735261176584,0.030286305889214358,12
old_model_edu1,714712467,hours_1,0.038827457284523754,0.0003774710394068248,2649.2091595967977,102.86205548201373,231.22735261176584,0.44485245504116744,12
old_model_edu1,714712467,hours_2,0.044188740887676825,0.0006603871856662427,1514.2629510062923,66.91337317782592,231.22735261176584,0.2893834679246381,12
old_model_edu1,714712467,hours_3,0.047807859421782076,0.001228700509100839,813.8679126494437,38.90928275584382,231.22735261176584,0.16827283760487058,12
old_model_edu1,714712467,hours_4,0.1282852406402048,0.061082580566403206,16.371279489015148,2.1001935288363573,231.22735261176584,0.009082807484124137,12
old_model_edu1,714712467,work_work,0.17189213817164778,0.08657059463138579,11.551266375180099,1.9855718758199665,231.22735261176584,0.008587097734729382,12
old_model_edu1,714712467,nowork_nowork,1.102754886950029,0.09627806830509002,10.386581456874474,11.453853460272878,231.22735261176584,0.049535028321256044,12
old_model_edu1,1218704077,hours_0,0.6789584332264075,0.09383737769701109,10.656734272383432,7.235479604887614,239.67762484404534,0.030188381621336715,13
old_model_edu1,1218704077,hours_1,0.04089278920834835,0.0003774710394068248,2649.2091595967977,108.33355173221753,239.67762484404534,0.4519969346438098,13
old_model_edu1,1218704077,hours_2,0.04513009146099837,0.0006603871856662427,1514.2629510062923,68.33882547491527,239.67762484404534,0.28512809870918204,13
old_model_edu1,1218704077,hours_3,0.04892544482053201,0.001228700509100839,813.8679126494437,39.81884965153193,239.67762484404534,0.16613503107535157,13
old_model_edu1,1218704077,hours_4,0.13236277647450667,0.061082580566403206,16.371279489015148,2.1669480076061878,239.67762484404534,0.009041094299128626,13
old_model_edu1,1218704077,work_work,0.16458395837202164,0.08657059463138579,11.551266375180099,1.9011531442367746,239.67762484404534,0.00793212610260898,13
old_model_edu1,1218704077,nowork_nowork,1.1440546899851491,0.09627806830509002,10.386581456874474,11.882817228650024,239.67762484404534,0.04957833354858217,13
old_model_edu1,1284858263,hours_0,0.6613328507672137,0.09383737769701109,10.656734272383432,7.047648456224004,225.11420149815353,0.0313069917815994,14
old_model_edu1,1284858263,hours_1,0.03399690621397745,0.0003774710394068248,2649.2091595967977,90.06491534002234,225.11420149815353,0.40008544436838245,14
old_model_edu1,1284858263,hours_2,0.04755046239631722,0.0006603871856662427,1514.2629510062923,72.00390350996103,225.11420149815353,0.31985500261986644,14
old_model_edu1,1284858263,hours_3,0.05007770105077243,0.001228700509100839,813.8679126494437,40.75663402447501,225.11420149815353,0.1810487021842081,14
old_model_edu1,1284858263,hours_4,0.12302188268008168,0.061082580566403206,16.371279489015148,2.0140256246204493,225.11420149815353,0.008946683999574186,14
old_model_edu1,1284858263,work_work,0.1500940621279689,0.08657059463138579,11.551266375180099,1.733776492973,225.11420149815353,0.0077017641776244,14
old_model_edu1,1284858263,nowork_nowork,1.1065525358462143,0.09627806830509002,10.386581456874474,11.493298049877716,225.11420149815353,0.05105541086874516,14
old_model_edu1,457721135,hours_0,0.6605188936089728,0.09383737769701109,10.656734272383432,7.038974331079525,232.26131037756167,0.03030627149927398,15
old_model_edu1,457721135,hours_1,0.038256452521667296,0.0003774710394068248,2649.2091595967977,101.349344434081,232.26131037756167,0.43635913475786614,15
old_model_edu1,457721135,hours_2,0.046685159416497556,0.0006603871856662427,1514.2629510062923,70.69360726622479,232.26131037756167,0.3043709998505819,15
