model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu1,1198399760,work_work,0.2154612695886552,0.08657059463138579,11.551266375180099,2.488850518553047,220.25791199036797,0.011299709944866298,51
old_model_edu1,1198399760,nowork_nowork,1.0614282895061502,0.09627806830509002,10.386581456874474,11.024611389586571,220.25791199036797,0.05005319123368737,51
old_model_edu1,1751866485,hours_0,0.6567198850651436,0.09383737769701109,10.656734272383432,6.998489306529423,227.95331561122362,0.0307014148391042,52
old_model_edu1,1751866485,hours_1,0.03476933210262857,0.0003774710394068248,2649.2091595967977,92.1112330793466,227.95331561122362,0.4040793740260533,52
old_model_edu1,1751866485,hours_2,0.04856782134723414,0.0006603871856662427,1514.2629510062923,73.54445247720916,227.95331561122362,0.3226294484026715,52
old_model_edu1,1751866485,hours_3,0.04867638720266098,0.001228700509100839,813.8679126494437,39.61614964794579,227.95331561122362,0.17379062700501133,52
old_model_edu1,1751866485,hours_4,0.12681381661396052,0.061082580566403206,16.371279489015148,2.07610443485586,227.95331561122362,0.009107586039225131,52
old_model_edu1,1751866485,work_work,0.21312834374128747,0.08657059463138579,11.551266375180099,2.4619022706565596,227.95331561122362,0.01080002834815246,52
old_model_edu1,1751866485,nowork_nowork,1.07301756992468,0.09627806830509002,10.386581456874474,11.14498439468019,227.95331561122362,0.04889152133978195,52
old_model_edu1,1070889713,hours_0,0.6731055245379155,0.09383737769701109,10.656734272383432,7.173106712273831,233.8276319345848,0.03067689927373753,53
old_model_edu1,1070889713,hours_1,0.0387846678651735,0.0003774710394068248,2649.2091595967977,102.7486973603372,233.8276319345848,0.43942068142349405,53
old_model_edu1,1070889713,hours_2,0.04597339089100291,0.0006603871856662427,1514.2629510062923,69.61580255837586,233.8276319345848,0.29772273696827867,53
old_model_edu1,1070889713,hours_3,0.04732184433373886,0.001228700509100839,813.8679126494437,38.51373067062195,233.8276319345848,0.16470992051699215,53
old_model_edu1,1070889713,hours_4,0.12600416090312344,0.061082580566403206,16.371279489015148,2.062849334923869,233.8276319345848,0.008822093940980286,53
old_model_edu1,1070889713,work_work,0.21200524273620092,0.08657059463138579,11.551266375180099,2.4489290317805725,233.8276319345848,0.010473223423250853,53
old_model_edu1,1070889713,nowork_nowork,1.0845258676343352,0.09627806830509002,10.386581456874474,11.264516266271487,233.8276319345848,0.04817444445326645,53
old_model_edu1,415096539,hours_0,0.674944316578836,0.09383737769701109,10.656734272383432,7.192702230436095,233.3209532926995,0.030827502326432294,54
old_model_edu1,415096539,hours_1,0.03774948642842274,0.0003774710394068248,2649.2091595967977,100.00628521625252,233.3209532926995,0.4286211066984427,54
old_model_edu1,415096539,hours_2,0.047585657174580416,0.0006603871856662427,1514.2629510062923,72.05719765875388,233.3209532926995,0.30883294724224203,54
old_model_edu1,415096539,hours_3,0.0468926784287572,0.001228700509100839,813.8679126494437,38.16444631135422,233.3209532926995,0.1635705913796657,54
old_model_edu1,415096539,hours_4,0.13089105365162312,0.061082580566403206,16.371279489015148,2.142854021942399,233.3209532926995,0.009184147380257801,54
old_model_edu1,415096539,work_work,0.21654694343106587,0.08657059463138579,11.551266375180099,2.501391426303298,233.3209532926995,0.010720817787699162,54
old_model_edu1,415096539,nowork_nowork,1.0837132962748872,0.09627806830509002,10.386581456874474,11.256076427657057,233.3209532926995,0.04824288718526016,54
old_model_edu1,52416235,hours_0,0.6643119288636561,0.09383737769701109,10.656734272383432,7.079395699874468,235.9148381495347,0.03000826804877441,55
old_model_edu1,52416235,hours_1,0.03792687675027226,0.0003774710394068248,2649.2091595967977,100.4762292817201,235.9148381495347,0.42590042266876493,55
old_model_edu1,52416235,hours_2,0.049856640855842974,0.0006603871856662427,1514.2629510062923,75.49606410962966,235.9148381495347,0.3200140555032679,55
old_model_edu1,52416235,hours_3,0.04564572815387477,0.001228700509100839,813.8679126494437,37.14959349395801,235.9148381495347,0.1574703557663072,55
old_model_edu1,52416235,hours_4,0.12417527545766184,0.061082580566403206,16.371279489015148,2.0329081401428253,235.9148381495347,0.008617127078943063,55
old_model_edu1,52416235,work_work,0.21617583930283213,0.08657059463138579,11.551266375180099,2.497104703665141,235.9148381495347,0.010584771705128402,55
old_model_edu1,52416235,nowork_nowork,1.076729891059828,0.09627806830509002,10.386581456874474,11.183542720544482,235.9148381495347,0.04740499922881405,55
old_model_edu1,278032723,hours_0,0.6648047479084571,0.09383737769701109,10.656734272383432,7.084647541479282,229.23038681312238,0.0309062321098597,56
old_model_edu1,278032723,hours_1,0.035235561671170965,0.0003774710394068248,2649.2091595967977,93.34637272280396,229.23038681312238,0.4072163992765217,56
old_model_edu1,278032723,hours_2,0.04812845375284896,0.0006603871856662427,1514.2629510062923,72.87913440715893,229.23038681312238,0.31792964022074816,56
old_model_edu1,278032723,hours_3,0.049154438971413736,0.001228700509100839,813.8679126494437,40.00522064311897,229.23038681312238,0.17451971005804215,56
old_model_edu1,278032723,hours_4,0.12836344098176183,0.061082580566403206,16.371279489015148,2.101473768484124,229.23038681312238,0.00916751831072609,56
old_model_edu1,278032723,work_work,0.2211156958162883,0.08657059463138579,11.551266375180099,2.554166302107242,229.23038681312238,0.011142354805645809,56
old_model_edu1,278032723,nowork_nowork,1.084030532540399,0.09627806830509002,10.386581456874474,11.25937142796987,229.23038681312238,0.04911814521845636,56
old_model_edu1,174946158,hours_0,0.6648197125483486,0.09383737769701109,10.656734272383432,7.084807015670088,225.60800948113302,0.03140317150957608,57
old_model_edu1,174946158,hours_1,0.03777454569731971,0.0003774710394068248,2649.2091595967977,100.07267246094717,225.60800948113302,0.4435687930189197,57
old_model_edu1,174946158,hours_2,0.04348954596562041,0.0006603871856662427,1514.2629510062923,65.85460821182416,225.60800948113302,0.2918983610700727,57
old_model_edu1,174946158,hours_3,0.04511881877271134,0.001228700509100839,813.8679126494437,36.720758855755115,225.60800948113302,0.1627635425719492,57
old_model_edu1,174946158,hours_4,0.12984852359879795,0.061082580566403206,16.371279489015148,2.1257864710719003,225.60800948113302,0.00942247784536069,57
old_model_edu1,174946158,work_work,0.21155053288052686,0.08657059463138579,11.551266375180099,2.443676557114262,225.60800948113302,0.010831515081110717,57
old_model_edu1,174946158,nowork_nowork,1.088490949182083,0.09627806830509002,10.386581456874474,11.305699908750318,225.60800948113302,0.05011213890301081,57
old_model_edu1,196848554,hours_0,0.6656911366523536,0.09383737769701109,10.656734272383432,7.0940935507850185,232.99952574197343,0.030446815409577725,58
old_model_edu1,196848554,hours_1,0.041081662508282234,0.0003774710394068248,2649.2091595967977,108.83391660840564,232.99952574197343,0.467099305296139,58
old_model_edu1,196848554,hours_2,0.04188680332523971,0.0006603871856662427,1514.2629510062923,63.42763441149766,232.99952574197343,0.27222216100876623,58
old_model_edu1,196848554,hours_3,0.046287823495743396,0.001228700509100839,813.8679126494437,37.672174289566556,232.99952574197343,0.16168348055474238,58
old_model_edu1,196848554,hours_4,0.13485868857579678,0.061082580566403206,16.371279489015148,2.2078092821964233,232.99952574197343,0.009475595605466505,58
old_model_edu1,196848554,work_work,0.21158309258811758,0.08657059463138579,11.551266375180099,2.44405266296974,232.99952574197343,0.010489517758402282,58
old_model_edu1,196848554,nowork_nowork,1.0898528051364018,0.09627806830509002,10.386581456874474,11.31984493655238,232.99952574197343,0.048583124366905865,58
old_model_edu1,263030910,hours_0,0.6610269157081817,0.09383737769701109,10.656734272383432,7.044388187595294,230.68452969009203,0.03053689034569817,59
old_model_edu1,263030910,hours_1,0.03751284129209799,0.0003774710394068248,2649.2091595967977,99.37936275352696,230.68452969009203,0.43080202598343265,59
old_model_edu1,263030910,hours_2,0.046706875438685326,0.0006603871856662427,1514.2629510062923,70.72649103406695,230.68452969009203,0.3065939927964952,59
old_model_edu1,263030910,hours_3,0.046360199139675394,0.001228700509100839,813.8679126494437,37.73107850382015,230.68452969009203,0.1635613734241699,59
old_model_edu1,263030910,hours_4,0.12609103521809717,0.061082580566403206,16.371279489015148,2.0642715786147208,230.68452969009203,0.008948461266075883,59
old_model_edu1,263030910,work_work,0.2167185446978086,0.08657059463138579,11.551266375180099,2.503373638245762,230.68452969009203,0.010851935505206453,59
old_model_edu1,263030910,nowork_nowork,1.081738398805491,0.09627806830509002,10.386581456874474,11.235563994222197,230.68452969009203,0.04870532067892183,59
old_model_edu1,1285415020,hours_0,0.6529595412025923,0.09383737769701109,10.656734272383432,6.958416321213426,229.34297128052708,0.030340656538813435,60
old_model_edu1,1285415020,hours_1,0.03901416809836785,0.0003774710394068248,2649.2091595967977,103.35669148024529,229.34297128052708,0.4506643081458195,60
old_model_edu1,1285415020,hours_2,0.044808101303329455,0.0006603871856662427,1514.2629510062923,67.85124770856855,229.34297128052708,0.29585056533332543,60
old_model_edu1,1285415020,hours_3,0.043980647671967535,0.001228700509100839,813.8679126494437,35.794437917754834,229.34297128052708,0.1560738387485697,60
old_model_edu1,1285415020,hours_4,0.12108176100751952,0.061082580566403206,16.371279489015148,1.9822633504762384,229.34297128052708,0.008643226951357403,60
old_model_edu1,1285415020,work_work,0.21558949791839885,0.08657059463138579,11.551266375180099,2.4903317181467606,229.34297128052708,0.01085854824432637,60
old_model_edu1,1285415020,nowork_nowork,1.0503535575606904,0.09627806830509002,10.386581456874474,10.909582784122001,229.34297128052708,0.047568856037788265,60
old_model_edu1,1733223444,hours_0,0.6705425793315103,0.09383737769701109,10.656734272383432,7.145794086254492,231.56967991837848,0.030858072994587094,61
old_model_edu1,1733223444,hours_1,0.037550676470452085,0.0003774710394068248,2649.2091595967977,99.47959605457761,231.56967991837848,0.4295881744520321,61
old_model_edu1,1733223444,hours_2,0.04555118159424945,0.0006603871856662427,1514.2629510062923,68.97646666273168,231.56967991837848,0.2978648443399147,61
old_model_edu1,1733223444,hours_3,0.049390651720227094,0.001228700509100839,813.8679126494437,40.19746661993688,231.56967991837848,0.17358691618913716,61
old_model_edu1,1733223444,hours_4,0.12748193755259324,0.061082580566403206,16.371279489015148,2.0870424294746797,231.56967991837848,0.009012589343347113,61
old_model_edu1,1733223444,work_work,0.228849823225625,0.08657059463138579,11.551266375180099,2.6435052679920714,231.56967991837848,0.01141559321981975,61
old_model_edu1,1733223444,nowork_nowork,1.0628914665762539,0.09627806830509002,10.386581456874474,11.039808797411034,231.56967991837848,0.04767380946116194,61
old_model_edu1,1835544261,hours_0,0.6731363881869563,0.09383737769701109,10.656734272383432,7.173435617980335,240.36104591325278,0.02984441838620246,62
old_model_edu1,1835544261,hours_1,0.041201151954054764,0.0003774710394068248,2649.2091595967977,109.15046914262138,240.36104591325278,0.4541104767118304,62
old_model_edu1,1835544261,hours_2,0.046290429209820204,0.0006603871856662427,1514.2629510062923,70.0958819386102,240.36104591325278,0.2916274626459567,62
old_model_edu1,1835544261,hours_3,0.046866477052016124,0.001228700509100839,813.8679126494437,38.14312185155742,240.36104591325278,0.1586909463912194,62
old_model_edu1,1835544261,hours_4,0.12568883364046932,0.061082580566403206,16.371279489015148,2.0576870241764524,240.36104591325278,0.008560817400166745,62
old_model_edu1,1835544261,work_work,0.22191514713750574,0.08657059463138579,11.551266375180099,2.563400977272614,240.36104591325278,0.010664793737824536,62
old_model_edu1,1835544261,nowork_nowork,1.0761047229487357,0.09627806830509002,10.386581456874474,11.177049361034381,240.36104591325278,0.046501084726799785,62
old_model_edu1,1403186970,hours_0,0.665422142378826,0.09383737769701109,10.656734272383432,7.091226950291243,231.21651502926952,0.030669206087608276,63
old_model_edu1,1403186970,hours_1,0.03560369607676142,0.0003774710394068248,2649.2091595967977,94.32163776205692,231.21651502926952,0.40793642162678917,63
old_model_edu1,1403186970,hours_2,0.048755382737478564,0.0006603871856662427,1514.2629510062923,73.82846974149552,231.21651502926952,0.31930448277948326,63
old_model_edu1,1403186970,hours_3,0.0493864756222148,0.001228700509100839,813.8679126494437,40.1940678277646,231.21651502926952,0.17383735682841023,63
old_model_edu1,1403186970,hours_4,0.12376739027984604,0.061082580566403206,16.371279489015148,2.0262305378973764,231.21651502926952,0.008763346933245134,63
old_model_edu1,1403186970,work_work,0.2218091101342043,0.08657059463138579,11.551266375180099,2.5621761156018534,231.21651502926952,0.011081285068575268,63
old_model_edu1,1403186970,nowork_nowork,1.0776121229717952,0.09627806830509002,10.386581456874474,11.192706094161982,231.21651502926952,0.0484079006758886,63
old_model_edu1,1291971777,hours_0,0.6690553753581282,0.09383737769701109,10.656734272383432,7.129945348701326,235.73121438780797,0.030246080762862632,64
old_model_edu1,1291971777,hours_1,0.040129883582592035,0.0003774710394068248,2649.2091595967977,106.31245516055597,235.73121438780797,0.4509901475570325,64
old_model_edu1,1291971777,hours_2,0.044229484540992015,0.0006603871856662427,1514.2629510062923,66.97506978252976,235.73121438780797,0.28411625484755365,64
old_model_edu1,1291971777,hours_3,0.04844213953965839,0.001228700509100839,813.8679126494437,39.42550299141486,235.73121438780797,0.16724769816251348,64
old_model_edu1,1291971777,hours_4,0.1245864260255729,0.061082580566403206,16.371279489015148,2.039639201002165,235.73121438780797,0.008652393389221242,64
old_model_edu1,1291971777,work_work,0.22543273343112666,0.08657059463138579,11.551266375180099,2.6040335535479118,235.73121438780797,0.011046621722585893,64
old_model_edu1,1291971777,nowork_nowork,1.082605320792401,0.09627806830509002,10.386581456874474,11.244568350055992,235.73121438780797,0.04770080355823069,64
old_model_edu1,712292067,hours_0,0.6377646659817788,0.09383737769701109,10.656734272383432,6.796488573683194,229.6312319400938,0.02959740500567563,65
old_model_edu1,712292067,hours_1,0.035923433869520294,0.0003774710394068248,2649.2091595967977,95.16869005130299,229.6312319400938,0.414441403493975,65
old_model_edu1,712292067,hours_2,0.04620229018049296,0.0006603871856662427,1514.2629510062923,69.96241627196231,229.6312319400938,0.30467291265594965,65
old_model_edu1,712292067,hours_3,0.05210585964698662,0.001228700509100839,813.8679126494437,42.407287227697886,229.6312319400938,0.18467560736146335,65
old_model_edu1,712292067,hours_4,0.12171777400655179,0.061082580566403206,16.371279489015148,1.9926756970420425,229.6312319400938,0.008677720709881013,65
old_model_edu1,712292067,work_work,0.21426980894397565,0.08657059463138579,11.551266375180099,2.47508763927081,229.6312319400938,0.01077853225085911,65
old_model_edu1,712292067,nowork_nowork,1.0425553897685502,0.09627806830509002,10.386581456874474,10.828586479134563,229.6312319400938,0.04715641852219616,65
old_model_edu1,2001429764,hours_0,0.6772749206452335,0.09383737769701109,10.656734272383432,7.217538858665829,240.20236611901666,0.030047742556747536,66
old_model_edu1,2001429764,hours_1,0.03968070237457237,0.0003774710394068248,2649.2091595967977,105.12248018995153,240.20236611901666,0.4376413183951107,66
old_model_edu1,2001429764,hours_2,0.04800145674290113,0.0006603871856662427,1514.2629510062923,72.68682754010635,240.20236611901666,0.3026066258818247,66
old_model_edu1,2001429764,hours_3,0.04832522799744018,0.001228700509100839,813.8679126494437,39.330352438585095,240.20236611901666,0.16373840555382996,66
old_model_edu1,2001429764,hours_4,0.12451988069798475,0.061082580566403206,16.371279489015148,2.038549768845531,240.20236611901666,0.008486801365792792,66
old_model_edu1,2001429764,work_work,0.23007644977147934,0.08657059463138579,11.551266375180099,2.657674357966102,240.20236611901666,0.011064313815498656,66
old_model_edu1,2001429764,nowork_nowork,1.0733986934187252,0.09627806830509002,10.386581456874474,11.14894296489622,240.20236611901666,0.046414792431195645,66
old_model_edu1,1375664061,hours_0,0.6610448735665547,0.09383737769701109,10.656734272383432,7.044579559720076,228.66527355295585,0.03080738692964957,67
old_model_edu1,1375664061,hours_1,0.03624736090735181,0.0003774710394068248,2649.2091595967977,96.0268405269673,228.66527355295585,0.41994500972937965,67
old_model_edu1,1375664061,hours_2,0.04759430202233804,0.0006603871856662427,1514.2629510062923,72.07028823143034,228.66527355295585,0.3151781077713132,67
old_model_edu1,1375664061,hours_3,0.04646037941388968,0.001228700509100839,813.8679126494437,37.812612014483584,228.66527355295585,0.16536228447353937,67
old_model_edu1,1375664061,hours_4,0.12166557078735352,0.061082580566403206,16.371279489015148,1.991821063550321,228.66527355295585,0.00871064080960698,67
old_model_edu1,1375664061,work_work,0.2181290023383753,0.08657059463138579,11.551266375180099,2.5196662101628555,228.66527355295585,0.011019015572468786,67
old_model_edu1,1375664061,nowork_nowork,1.0782629485112136,0.09627806830509002,10.386581456874474,11.199465946641366,228.66527355295585,0.048977554714042394,67
old_model_edu1,1556456120,hours_0,0.6719793578993895,0.09383737769701109,10.656734272383432,7.161105453660635,239.746219516839,0.02986952398286999,68
old_model_edu1,1556456120,hours_1,0.038953242330240015,0.0003774710394068248,2649.2091595967977,103.19528637726556,239.746219516839,0.43043551045449313,68
old_model_edu1,1556456120,hours_2,0.05076014338958955,0.0006603871856662427,1514.2629510062923,76.86420452262242,239.746219516839,0.32060653418238244,68
old_model_edu1,1556456120,hours_3,0.044986855533697974,0.001228700509100839,813.8679126494437,36.61335820987285,239.746219516839,0.1527171451698376,68
old_model_edu1,1556456120,hours_4,0.12122721324258157,0.061082580566403206,16.371279489015148,1.984644589668741,239.746219516839,0.00827810588074506,68
old_model_edu1,1556456120,work_work,0.21159116074489998,0.08657059463138579,11.551266375180099,2.4441458603978905,239.746219516839,0.010194721173595905,68
old_model_edu1,1556456120,nowork_nowork,1.1056067437617265,0.09627806830509002,10.386581456874474,11.483474503350916,239.746219516839,0.047898459156075886,68
old_model_edu1,1576053187,hours_0,0.669031895235365,0.09383737769701109,10.656734272383432,7.129695127272355,231.0806585963407,0.030853707837689443,69
old_model_edu1,1576053187,hours_1,0.037425194654952164,0.0003774710394068248,2649.2091595967977,99.14716847959238,231.0806585963407,0.4290587065219765,69
old_model_edu1,1576053187,hours_2,0.046344708586939856,0.0006603871856662427,1514.2629510062923,70.1780751883862,231.0806585963407,0.30369514962728045,69
old_model_edu1,1576053187,hours_3,0.047575023365783606,0.001228700509100839,813.8679126494437,38.71978496095882,231.0806585963407,0.16755960968847597,69
old_model_edu1,1576053187,hours_4,0.13089889979892716,0.061082580566403206,16.371279489015148,2.1429824734128253,231.0806585963407,0.009273742278691778,69
old_model_edu1,1576053187,work_work,0.21830506646666017,0.08657059463138579,11.551266375180099,2.521699973807788,231.0806585963407,0.010912639721235937,69
old_model_edu1,1576053187,nowork_nowork,1.082286066843506,0.09627806830509002,10.386581456874474,11.241252392910367,231.0806585963407,0.04864644432465011,69
old_model_edu1,1848019881,hours_0,0.6585777851357918,0.09383737769701109,10.656734272383432,7.018288453886964,221.61519500107363,0.0316688052633438,70
old_model_edu1,1848019881,hours_1,0.032637550646667596,0.0003774710394068248,2649.2091595967977,86.46369811995618,221.61519500107363,0.39015239058647266,70
old_model_edu1,1848019881,hours_2,0.048860914906698444,0.0006603871856662427,1514.2629510062923,73.98827319548452,221.61519500107363,0.3338592066989183,70
old_model_edu1,1848019881,hours_3,0.04723165231214807,0.001228700509100839,813.8679126494437,38.440326278272224,221.61519500107363,0.17345528260409218,70
old_model_edu1,1848019881,hours_4,0.12447771109326665,0.061082580566403206,16.371279489015148,2.03785939846075,221.61519500107363,0.009195485889182271,70
old_model_edu1,1848019881,work_work,0.22130661552027842,0.08657059463138579,11.551266375180099,2.5563716664643024,221.61519500107363,0.011535182262443322,70
old_model_edu1,1848019881,nowork_nowork,1.0696857223600893,0.09627806830509002,10.386581456874474,11.11037788854868,221.61519500107363,0.05013364669554746,70
old_model_edu1,1508652585,hours_0,0.6697917378763505,0.09383737769701109,10.656734272383432,7.137792568386164,234.43002868620403,0.030447432900929453,71
old_model_edu1,1508652585,hours_1,0.03681816616259334,0.0003774710394068248,2649.2091595967977,97.53902303749916,234.43002868620403,0.4160688098880877,71
old_model_edu1,1508652585,hours_2,0.04931535233086947,0.0006603871856662427,1514.2629510062923,74.67641095045744,234.43002868620403,0.3185445626098329,71
old_model_edu1,1508652585,hours_3,0.04829550964278503,0.001228700509100839,813.8679126494437,39.306165623314534,234.43002868620403,0.1676669402959795,71
old_model_edu1,1508652585,hours_4,0.12424966666693926,0.061082580566403206,16.371279489015148,2.0341260194214317,234.43002868620403,0.008676900441556522,71
old_model_edu1,1508652585,work_work,0.21429132375506313,0.08657059463138579,11.551266375180099,2.475336162584693,234.43002868620403,0.010558955166524551,71
old_model_edu1,1508652585,nowork_nowork,1.0842041119397674,0.09627806830509002,10.386581456874474,11.261174324540644,234.43002868620403,0.04803639869708958,71
old_model_edu1,1995737731,hours_0,0.6396337258387423,0.09383737769701109,10.656734272383432,6.816406647918033,226.64476659944313,0.030075288082715344,72
old_model_edu1,1995737731,hours_1,0.036435378179320556,0.0003774710394068248,2649.2091595967977,96.52493760602931,226.64476659944313,0.4258864612418828,72
old_model_edu1,1995737731,hours_2,0.046986047209328974,0.0006603871856662427,1514.2629510062923,71.14923050331946,226.64476659944313,0.31392399467605564,72
old_model_edu1,1995737731,hours_3,0.04540673712770356,0.001228700509100839,813.8679126494437,36.955086366346094,226.64476659944313,0.1630528995697397,72
old_model_edu1,1995737731,hours_4,0.1177356211952385,0.061082580566403206,16.371279489015148,1.9274827604000653,226.64476659944313,0.008504422093304143,72
old_model_edu1,1995737731,work_work,0.21540028285424911,0.08657059463138579,11.551266375180099,2.48814604453857,226.64476659944313,0.010978175591126503,72
old_model_edu1,1995737731,nowork_nowork,1.0382123045647886,0.09627806830509002,10.386581456874474,10.783476670891547,226.64476659944313,0.04757875874517564,72
old_model_edu1,1162788447,hours_0,0.6747306898509542,0.09383737769701109,10.656734272383432,7.190425667163579,236.0579452762573,0.030460426395513458,73
old_model_edu1,1162788447,hours_1,0.03969969586246084,0.0003774710394068248,2649.2091595967977,105.17279791203835,236.0579452762573,0.44553805545055986,73
old_model_edu1,1162788447,hours_2,0.0462089875614778,0.0006603871856662427,1514.2629510062923,69.97255786785642,236.0579452762573,0.29642110874924343,73
old_model_edu1,1162788447,hours_3,0.046332372967799025,0.001228700509100839,813.8679126494437,37.7084316753981,236.0579452762573,0.1597422684979662,73
old_model_edu1,1162788447,hours_4,0.13169328275378572,0.061082580566403206,16.371279489015148,2.1559875387881244,236.0579452762573,0.009133297912362087,73
old_model_edu1,1162788447,work_work,0.2060190351084233,0.08657059463138579,11.551266375180099,2.379780752894978,236.0579452762573,0.01008134146940038,73
old_model_edu1,1162788447,nowork_nowork,1.1050761898681207,0.09627806830509002,10.386581456874474,11.477963862117718,236.0579452762573,0.04862350152495448,73
old_model_edu1,1172925522,hours_0,0.668402785992153,0.09383737769701109,10.656734272383432,7.122990877239145,227.882065215901,0.0312573561701341,74
old_model_edu1,1172925522,hours_1,0.035841258666658764,0.0003774710394068248,2649.2091595967977,94.9509907511905,227.882065215901,0.4166672382103946,74
old_model_edu1,1172925522,hours_2,0.04676018699876083,0.0006603871856662427,1514.2629510062923,70.80721875434963,227.882065215901,0.3107186986710216,74
old_model_edu1,1172925522,hours_3,0.0479215223081911,0.001228700509100839,813.8679126494437,39.001789331951244,227.882065215901,0.17114900768956962,74
old_model_edu1,1172925522,hours_4,0.13571901177479895,0.061082580566403206,16.371279489015148,2.2218938737381713,227.882065215901,0.009750191932099153,74
old_model_edu1,1172925522,work_work,0.20162072856706756,0.08657059463138579,11.551266375180099,2.328974742436081,227.882065215901,0.010220087922362621,74
old_model_edu1,1172925522,nowork_nowork,1.1022112455892885,0.09627806830509002,10.386581456874474,11.448206884996221,227.882065215901,0.050237419404418296,74
old_model_edu1,539174575,hours_0,0.664848542017435,0.09383737769701109,10.656734272383432,7.085114243661356,235.930066008435,0.03003056949684424,75
old_model_edu1,539174575,hours_1,0.038617454801224756,0.0003774710394068248,2649.2091595967977,102.30571497971995,235.930066008435,0.43362728926656724,75
old_model_edu1,539174575,hours_2,0.05207535967147892,0.0006603871856662427,1514.2629510062923,78.85578781084773,235.930066008435,0.33423373775527393,75
old_model_edu1,539174575,hours_3,0.03905945891917591,0.001228700509100839,813.8679126494437,31.789240299766394,235.930066008435,0.13474009835876477,75
old_model_edu1,539174575,hours_4,0.1265612061152711,0.061082580566403206,16.371279489015148,2.0719688777799563,235.930066008435,0.0087821315563311,75
old_model_edu1,539174575,work_work,0.21180308128818534,0.08657059463138579,11.551266375180099,2.4465938110437526,235.930066008435,0.010369995873931056,75
old_model_edu1,539174575,nowork_nowork,1.0952252223552124,0.09627806830509002,10.386581456874474,11.375645985615872,235.930066008435,0.04821617769228771,75
old_model_edu1,2013637345,hours_0,0.6714510612418368,0.09383737769701109,10.656734272383432,7.155475536564109,229.09336615452912,0.031233883619910512,76
old_model_edu1,2013637345,hours_1,0.0371247940030129,0.0003774710394068248,2649.2091595967977,98.35134432092603,229.09336615452912,0.4293068191882327,76
old_model_edu1,2013637345,hours_2,0.0446901555480376,0.0006603871856662427,1514.2629510062923,67.67264682110164,229.09336615452912,0.2953933060438545,76
old_model_edu1,2013637345,hours_3,0.04916543379875647,0.001228700509100839,813.8679126494437,40.014168980298344,229.09336615452912,0.1746631500159101,76
old_model_edu1,2013637345,hours_4,0.12834371722518298,0.061082580566403206,16.371279489015148,2.101150865352598,229.09336615452912,0.009171591917398953,76
old_model_edu1,2013637345,work_work,0.2080099620638224,0.08657059463138579,11.551266375180099,2.4027784804903196,229.09336615452912,0.010488206275120102,76
old_model_edu1,2013637345,nowork_nowork,1.0971657226308706,0.09627806830509002,10.386581456874474,11.395801149796084,229.09336615452912,0.049743042939573094,76
old_model_edu1,1187468716,hours_0,0.6604741968942021,0.09383737769701109,10.656734272383432,7.038498010067365,236.50973420257307,0.029759866052865368,77
old_model_edu1,1187468716,hours_1,0.03884866361607138,0.0003774710394068248,2649.2091595967977,102.91823548979116,236.50973420257307,0.43515433238633894,77
old_model_edu1,1187468716,hours_2,0.04751935209362319,0.0006603871856662427,1514.2629510062923,71.95679433119689,236.50973420257307,0.3042445359545546,77
old_model_edu1,1187468716,hours_3,0.04800602317776063,0.001228700509100839,813.8679126494437,39.070561878284856,236.50973420257307,0.16519642208392366,77
old_model_edu1,1187468716,hours_4,0.11938310676799135,0.061082580566403206,16.371279489015148,1.9544542071657223,236.50973420257307,0.008263736855294555,77
old_model_edu1,1187468716,work_work,0.2135578908424197,0.08657059463138579,11.551266375180099,2.4668640836424243,236.50973420257307,0.01043028563690968,77
old_model_edu1,1187468716,nowork_nowork,1.0691030777094728,0.09627806830509002,10.386581456874474,11.10432620242464,236.50973420257307,0.04695082103011315,77
old_model_edu1,1062978506,hours_0,0.6444946427532978,0.09383737769701109,10.656734272383432,6.868208147796585,224.6827777623584,0.030568467312883787,78
old_model_edu1,1062978506,hours_1,0.03668263984755287,0.0003774710394068248,2649.2091595967977,97.17998548232754,224.6827777623584,0.4325208476152653,78
old_model_edu1,1062978506,hours_2,0.04494604475514159,0.0006603871856662427,1514.2629510062923,68.0601303669816,224.6827777623584,0.30291654324732964,78
old_model_edu1,1062978506,hours_3,0.04562221051100187,0.001228700509100839,813.8679126494437,37.1304532390426,224.6827777623584,0.16525722891994238,78
old_model_edu1,1062978506,hours_4,0.12364427975528275,0.061082580566403206,16.371279489015148,2.0242150610917116,224.6827777623584,0.00900921326169768,78
old_model_edu1,1062978506,work_work,0.20471602929587596,0.08657059463138579,11.551266375180099,2.364729385665836,224.6827777623584,0.010524746975342069,78
old_model_edu1,1062978506,nowork_nowork,1.0643594454396372,0.09627806830509002,10.386581456874474,11.055056079452534,224.6827777623584,0.04920295266753913,78
old_model_edu1,679326770,hours_0,0.6750835965283397,0.09383737769701109,10.656734272383432,7.194186499847427,242.94441401217028,0.029612479583445102,79
old_model_edu1,679326770,hours_1,0.04413783229145335,0.0003774710394068248,2649.2091595967977,116.93034959126553,242.94441401217028,0.48130495227360076,79
old_model_edu1,679326770,hours_2,0.04230194326370386,0.0006603871856662427,1514.2629510062923,64.05626543979695,242.94441401217028,0.2636663440081732,79
old_model_edu1,679326770,hours_3,0.04772148188965016,0.001228700509100839,813.8679126494437,38.83898285406781,242.94441401217028,0.1598677747417653,79
